,hotel_name,hotel_review,hotel_tourlist
380,호텔 호텔 토스카나,"좋았던 점
 · 조식도 맛있고 수영장이 특히 좋았어요~
태교여행으로 갔는데 온수풀이 특히 좋았어요~
이벤트도 많아서 팝콘에 간식에 음료수까지 먹고 
푹 쉬다 왔네요~~
조식맛집이에요~~
아쉬웠던 점
 · 특별히 없었어요~
직원분들도 친절하시고~","주변 장소
엉또폭포
1.5 km
엉또폭포
1.6 km
법화사
2.4 km
서귀포 중앙 도서관
2.7 km
서귀포 제2청사
2.7 km
제주월드컵경기장
3.2 km
제주 워터월드
3.3 km
세리월드
3.3 km
약천사
3.9 km
호근 새마을문고
4.2 km
마트 & 식료품점
시장 서귀포매일올레시장 (Seogwipo Maeil Olle Market)
10 km
인기 투어 & 액티비티
제주 중문 단지
6.3 km
박물관은살아있다 제주 중문점
6.9 km
중문골프클럽
7.2 km
신라호텔 카지노
7.3 km
쇠소깍
13.1 km
휴애리 자연생활공원
14.8 km
오설록 티 뮤지엄
18.6 km
자연 경관
산 고근산 (Gogeunsan Mountain)
3 km
가장 가까운 공항
제주국제공항
26.9 km"
381,호텔 호텔 토스카나,"좋았던 점
 · 온수풀이라서 날씨 상관없이 놀수있어서 좋았어요.
조식도 맛있구요
아쉬웠던 점
 · 없습니다","주변 장소
엉또폭포
1.5 km
엉또폭포
1.6 km
법화사
2.4 km
서귀포 중앙 도서관
2.7 km
서귀포 제2청사
2.7 km
제주월드컵경기장
3.2 km
제주 워터월드
3.3 km
세리월드
3.3 km
약천사
3.9 km
호근 새마을문고
4.2 km
마트 & 식료품점
시장 서귀포매일올레시장 (Seogwipo Maeil Olle Market)
10 km
인기 투어 & 액티비티
제주 중문 단지
6.3 km
박물관은살아있다 제주 중문점
6.9 km
중문골프클럽
7.2 km
신라호텔 카지노
7.3 km
쇠소깍
13.1 km
휴애리 자연생활공원
14.8 km
오설록 티 뮤지엄
18.6 km
자연 경관
산 고근산 (Gogeunsan Mountain)
3 km
가장 가까운 공항
제주국제공항
26.9 km"
382,호텔 호텔 토스카나,"좋았던 점
 · 개인풀이 너무 따뜻하고 잘 관리되어 있네요.
직원들이 친절해서 편하게 지냈습니다.
아쉬웠던 점
 · 실내용 슬리퍼가 좀 미끄러웠습니다.","주변 장소
엉또폭포
1.5 km
엉또폭포
1.6 km
법화사
2.4 km
서귀포 중앙 도서관
2.7 km
서귀포 제2청사
2.7 km
제주월드컵경기장
3.2 km
제주 워터월드
3.3 km
세리월드
3.3 km
약천사
3.9 km
호근 새마을문고
4.2 km
마트 & 식료품점
시장 서귀포매일올레시장 (Seogwipo Maeil Olle Market)
10 km
인기 투어 & 액티비티
제주 중문 단지
6.3 km
박물관은살아있다 제주 중문점
6.9 km
중문골프클럽
7.2 km
신라호텔 카지노
7.3 km
쇠소깍
13.1 km
휴애리 자연생활공원
14.8 km
오설록 티 뮤지엄
18.6 km
자연 경관
산 고근산 (Gogeunsan Mountain)
3 km
가장 가까운 공항
제주국제공항
26.9 km"
383,호텔 호텔 토스카나,"좋았던 점
 · 조식 석식 다 맛있었습니다 온수풀 너무 좋았고 룸도 넓어서 너무 괜찮았습니다 다음번에도 갈겁니다.
아쉬웠던 점
 · 첫날체크인한 룸에 발코니에 청소가 덜되어있어서 첫이미지가 좀 그랬지만.,
 바로 룸체인지 해주셔서 괜찮았습니다
풀장에 영화가 유료로 헤드셋을 빌려야지 영화소리를 들을수있었습니다. 영화를 틀어줘서 좋았지만 소리까지 헤드셋말고 바로 들을수있었으면 더좋았을거 같아요. 
그리고 시간대별로다른영화여서 좋았지만 요일별로도 다른영화였음 좋았을거같아요","주변 장소
엉또폭포
1.5 km
엉또폭포
1.6 km
법화사
2.4 km
서귀포 중앙 도서관
2.7 km
서귀포 제2청사
2.7 km
제주월드컵경기장
3.2 km
제주 워터월드
3.3 km
세리월드
3.3 km
약천사
3.9 km
호근 새마을문고
4.2 km
마트 & 식료품점
시장 서귀포매일올레시장 (Seogwipo Maeil Olle Market)
10 km
인기 투어 & 액티비티
제주 중문 단지
6.3 km
박물관은살아있다 제주 중문점
6.9 km
중문골프클럽
7.2 km
신라호텔 카지노
7.3 km
쇠소깍
13.1 km
휴애리 자연생활공원
14.8 km
오설록 티 뮤지엄
18.6 km
자연 경관
산 고근산 (Gogeunsan Mountain)
3 km
가장 가까운 공항
제주국제공항
26.9 km"
384,호텔 호텔 토스카나,"좋았던 점
 · 조식은 괜찮았고 호텔이 바다옆에 있는게 아니니까 그런 점을 감안한다면 괜찮은것같아요. 석식은 가격에 비해 조금 아쉬워요. 호텔에서 수영하며 휴식하기는 좋아요.
아쉬웠던 점
 · 가격에 비해 석식이 조금 아쉬웠어요.","주변 장소
엉또폭포
1.5 km
엉또폭포
1.6 km
법화사
2.4 km
서귀포 중앙 도서관
2.7 km
서귀포 제2청사
2.7 km
제주월드컵경기장
3.2 km
제주 워터월드
3.3 km
세리월드
3.3 km
약천사
3.9 km
호근 새마을문고
4.2 km
마트 & 식료품점
시장 서귀포매일올레시장 (Seogwipo Maeil Olle Market)
10 km
인기 투어 & 액티비티
제주 중문 단지
6.3 km
박물관은살아있다 제주 중문점
6.9 km
중문골프클럽
7.2 km
신라호텔 카지노
7.3 km
쇠소깍
13.1 km
휴애리 자연생활공원
14.8 km
오설록 티 뮤지엄
18.6 km
자연 경관
산 고근산 (Gogeunsan Mountain)
3 km
가장 가까운 공항
제주국제공항
26.9 km"
385,호텔 호텔 토스카나,"좋았던 점
 · 석식 조식 포함 패키지로 예약해서 다녀왔습니다 일단 직원분들 너어어무 친절하셔서 감사했습니다 석식 조식 모두 맛있었으며 수영장 또한 관리가 잘되어있었습니다 특히 온수풀이라 따뜻하게 잘 놀 수 있었습니다^^
아쉬웠던 점
 · 없습니다","주변 장소
엉또폭포
1.5 km
엉또폭포
1.6 km
법화사
2.4 km
서귀포 중앙 도서관
2.7 km
서귀포 제2청사
2.7 km
제주월드컵경기장
3.2 km
제주 워터월드
3.3 km
세리월드
3.3 km
약천사
3.9 km
호근 새마을문고
4.2 km
마트 & 식료품점
시장 서귀포매일올레시장 (Seogwipo Maeil Olle Market)
10 km
인기 투어 & 액티비티
제주 중문 단지
6.3 km
박물관은살아있다 제주 중문점
6.9 km
중문골프클럽
7.2 km
신라호텔 카지노
7.3 km
쇠소깍
13.1 km
휴애리 자연생활공원
14.8 km
오설록 티 뮤지엄
18.6 km
자연 경관
산 고근산 (Gogeunsan Mountain)
3 km
가장 가까운 공항
제주국제공항
26.9 km"
386,호텔 호텔 토스카나,"좋았던 점
 · 전반적으로 만족 스러웠음
직원들도 모두 친절했고 조식포함으로 예약했는데 조식도 괜찮았음
밖에 공용풀장 기대하고 갔었는데 넓고 수심도 깊어서 놀기좋았음
아쉬웠던 점
 · 크게 생각나는 개선점은 없윰","주변 장소
엉또폭포
1.5 km
엉또폭포
1.6 km
법화사
2.4 km
서귀포 중앙 도서관
2.7 km
서귀포 제2청사
2.7 km
제주월드컵경기장
3.2 km
제주 워터월드
3.3 km
세리월드
3.3 km
약천사
3.9 km
호근 새마을문고
4.2 km
마트 & 식료품점
시장 서귀포매일올레시장 (Seogwipo Maeil Olle Market)
10 km
인기 투어 & 액티비티
제주 중문 단지
6.3 km
박물관은살아있다 제주 중문점
6.9 km
중문골프클럽
7.2 km
신라호텔 카지노
7.3 km
쇠소깍
13.1 km
휴애리 자연생활공원
14.8 km
오설록 티 뮤지엄
18.6 km
자연 경관
산 고근산 (Gogeunsan Mountain)
3 km
가장 가까운 공항
제주국제공항
26.9 km"
387,호텔 호텔 토스카나,"좋았던 점
 · 1. 직원분들이 아주 매우 엄청 친절함
2. 청결함
3. 수영장이 넓고 스크린이있어 저녁에 즐기기좋음
아쉬웠던 점
 · 차가있어야해요","주변 장소
엉또폭포
1.5 km
엉또폭포
1.6 km
법화사
2.4 km
서귀포 중앙 도서관
2.7 km
서귀포 제2청사
2.7 km
제주월드컵경기장
3.2 km
제주 워터월드
3.3 km
세리월드
3.3 km
약천사
3.9 km
호근 새마을문고
4.2 km
마트 & 식료품점
시장 서귀포매일올레시장 (Seogwipo Maeil Olle Market)
10 km
인기 투어 & 액티비티
제주 중문 단지
6.3 km
박물관은살아있다 제주 중문점
6.9 km
중문골프클럽
7.2 km
신라호텔 카지노
7.3 km
쇠소깍
13.1 km
휴애리 자연생활공원
14.8 km
오설록 티 뮤지엄
18.6 km
자연 경관
산 고근산 (Gogeunsan Mountain)
3 km
가장 가까운 공항
제주국제공항
26.9 km"
388,호텔 호텔 토스카나,"좋았던 점
 · 직원분들 엄청 친절하시구 추가비용 있었지만 투숙객 30프로 할인받아서 석식뷔페 먹었는데 완전 완전 만족입니다!!! 수영장 온수풀 너무 좋았구 썬베드 무료로 빌려서 영화도 볼수있고 밤 11시까지 놀수있어서 좋았어요! 룸이랑 화장실도 깨끗해서 잘 지냈습니당:))
아쉬웠던 점
 · 216호였는데 침대옆에 콘센트 잘 안되요... 에어컨 소리도 조금 시끄러워서 잘때는 끄고 잤어요","주변 장소
엉또폭포
1.5 km
엉또폭포
1.6 km
법화사
2.4 km
서귀포 중앙 도서관
2.7 km
서귀포 제2청사
2.7 km
제주월드컵경기장
3.2 km
제주 워터월드
3.3 km
세리월드
3.3 km
약천사
3.9 km
호근 새마을문고
4.2 km
마트 & 식료품점
시장 서귀포매일올레시장 (Seogwipo Maeil Olle Market)
10 km
인기 투어 & 액티비티
제주 중문 단지
6.3 km
박물관은살아있다 제주 중문점
6.9 km
중문골프클럽
7.2 km
신라호텔 카지노
7.3 km
쇠소깍
13.1 km
휴애리 자연생활공원
14.8 km
오설록 티 뮤지엄
18.6 km
자연 경관
산 고근산 (Gogeunsan Mountain)
3 km
가장 가까운 공항
제주국제공항
26.9 km"
389,호텔 호텔 토스카나,"좋았던 점
 · 실외 온수풀이 잘 조성되어있어서 비 때문에 흐린 날씨에도 물놀이도 잘 할 수 있었어요! 추가로 조식도 깔끔하고 전반적으로 가성비가 훌륭합니다!","주변 장소
엉또폭포
1.5 km
엉또폭포
1.6 km
법화사
2.4 km
서귀포 중앙 도서관
2.7 km
서귀포 제2청사
2.7 km
제주월드컵경기장
3.2 km
제주 워터월드
3.3 km
세리월드
3.3 km
약천사
3.9 km
호근 새마을문고
4.2 km
마트 & 식료품점
시장 서귀포매일올레시장 (Seogwipo Maeil Olle Market)
10 km
인기 투어 & 액티비티
제주 중문 단지
6.3 km
박물관은살아있다 제주 중문점
6.9 km
중문골프클럽
7.2 km
신라호텔 카지노
7.3 km
쇠소깍
13.1 km
휴애리 자연생활공원
14.8 km
오설록 티 뮤지엄
18.6 km
자연 경관
산 고근산 (Gogeunsan Mountain)
3 km
가장 가까운 공항
제주국제공항
26.9 km"
390,호텔 호텔 토스카나,"좋았던 점
 · 이번에 수영장 온수풀 이용하려고 숙박했는데요.
제가 기대했던 것 보다 너무 만족했습니다.
수영장이 온수풀이어서 온도도 적당하고 춥지않게 잘 놀았어요.
객실도 다른 호텔보다 넓고 침구도 어매니티도 다 좋았어요.
다음에 또 방문하고 싶은 숙소입니다.
아쉬웠던 점
 · 없습니다","주변 장소
엉또폭포
1.5 km
엉또폭포
1.6 km
법화사
2.4 km
서귀포 중앙 도서관
2.7 km
서귀포 제2청사
2.7 km
제주월드컵경기장
3.2 km
제주 워터월드
3.3 km
세리월드
3.3 km
약천사
3.9 km
호근 새마을문고
4.2 km
마트 & 식료품점
시장 서귀포매일올레시장 (Seogwipo Maeil Olle Market)
10 km
인기 투어 & 액티비티
제주 중문 단지
6.3 km
박물관은살아있다 제주 중문점
6.9 km
중문골프클럽
7.2 km
신라호텔 카지노
7.3 km
쇠소깍
13.1 km
휴애리 자연생활공원
14.8 km
오설록 티 뮤지엄
18.6 km
자연 경관
산 고근산 (Gogeunsan Mountain)
3 km
가장 가까운 공항
제주국제공항
26.9 km"
391,호텔 호텔 토스카나,"좋았던 점
 · 분위기도 좋고 조용해서 좋았어요!
수영장 물온도도 좋았고 분위기도 좋아서 세부에 온느낌입니다^^
편안하게 쉬었네요~~^^
아쉬웠던 점
 · 석식은 바베큐는 그럭저럭이지만 씨푸드는 먹을게 없었네요ㅠ","주변 장소
엉또폭포
1.5 km
엉또폭포
1.6 km
법화사
2.4 km
서귀포 중앙 도서관
2.7 km
서귀포 제2청사
2.7 km
제주월드컵경기장
3.2 km
제주 워터월드
3.3 km
세리월드
3.3 km
약천사
3.9 km
호근 새마을문고
4.2 km
마트 & 식료품점
시장 서귀포매일올레시장 (Seogwipo Maeil Olle Market)
10 km
인기 투어 & 액티비티
제주 중문 단지
6.3 km
박물관은살아있다 제주 중문점
6.9 km
중문골프클럽
7.2 km
신라호텔 카지노
7.3 km
쇠소깍
13.1 km
휴애리 자연생활공원
14.8 km
오설록 티 뮤지엄
18.6 km
자연 경관
산 고근산 (Gogeunsan Mountain)
3 km
가장 가까운 공항
제주국제공항
26.9 km"
392,호텔 호텔 토스카나,"좋았던 점
 · 아침식사를 다들 매우 극찬을 하셔서 기대를 조금 했나봐요~^^; 
식사는 그냥 여러종류보다는 적은 찬이 정갈했고, 정말 온수 수영장과 저녁에 오뎅이 맛있었습니다.
그리고 패밀리 룸을 했는데 침대도 푹신하고 룸이 굉장히 넓어서 만족하였습니다! 
쿠폰으로 주신 2만원으로 치킨을 사먹을수있어서 수영장 굿굿
아쉬웠던 점
 · 욕실욕조에 머리카락과 때가 밀려서 룸을 교환했는데..ㅠㅠ.. 
교환한 룸에도 욕조에 머리카락이.. 
그냥 일반 룸에 떨어진거면 보이지도 않을텐데 하얀 욕조라 유난히 눈에 띄었던거 같아요","주변 장소
엉또폭포
1.5 km
엉또폭포
1.6 km
법화사
2.4 km
서귀포 중앙 도서관
2.7 km
서귀포 제2청사
2.7 km
제주월드컵경기장
3.2 km
제주 워터월드
3.3 km
세리월드
3.3 km
약천사
3.9 km
호근 새마을문고
4.2 km
마트 & 식료품점
시장 서귀포매일올레시장 (Seogwipo Maeil Olle Market)
10 km
인기 투어 & 액티비티
제주 중문 단지
6.3 km
박물관은살아있다 제주 중문점
6.9 km
중문골프클럽
7.2 km
신라호텔 카지노
7.3 km
쇠소깍
13.1 km
휴애리 자연생활공원
14.8 km
오설록 티 뮤지엄
18.6 km
자연 경관
산 고근산 (Gogeunsan Mountain)
3 km
가장 가까운 공항
제주국제공항
26.9 km"
393,호텔 호텔 토스카나,"좋았던 점
 · 조식운 생각보다 만족스러웠어요. 숙소가 너무 이뻐요
아쉬웠던 점
 · 숙소가 너무 외딴곳에 있어요ㅠ","주변 장소
엉또폭포
1.5 km
엉또폭포
1.6 km
법화사
2.4 km
서귀포 중앙 도서관
2.7 km
서귀포 제2청사
2.7 km
제주월드컵경기장
3.2 km
제주 워터월드
3.3 km
세리월드
3.3 km
약천사
3.9 km
호근 새마을문고
4.2 km
마트 & 식료품점
시장 서귀포매일올레시장 (Seogwipo Maeil Olle Market)
10 km
인기 투어 & 액티비티
제주 중문 단지
6.3 km
박물관은살아있다 제주 중문점
6.9 km
중문골프클럽
7.2 km
신라호텔 카지노
7.3 km
쇠소깍
13.1 km
휴애리 자연생활공원
14.8 km
오설록 티 뮤지엄
18.6 km
자연 경관
산 고근산 (Gogeunsan Mountain)
3 km
가장 가까운 공항
제주국제공항
26.9 km"
394,호텔 호텔 토스카나,"좋았던 점
 · 모든것이 정맣 좋았습니다 특히 수영장에 들어간 애기 표정이 행복했습니다 제 딸이 또가자고 하네요
아쉬웠던 점
 · 없습니다","주변 장소
엉또폭포
1.5 km
엉또폭포
1.6 km
법화사
2.4 km
서귀포 중앙 도서관
2.7 km
서귀포 제2청사
2.7 km
제주월드컵경기장
3.2 km
제주 워터월드
3.3 km
세리월드
3.3 km
약천사
3.9 km
호근 새마을문고
4.2 km
마트 & 식료품점
시장 서귀포매일올레시장 (Seogwipo Maeil Olle Market)
10 km
인기 투어 & 액티비티
제주 중문 단지
6.3 km
박물관은살아있다 제주 중문점
6.9 km
중문골프클럽
7.2 km
신라호텔 카지노
7.3 km
쇠소깍
13.1 km
휴애리 자연생활공원
14.8 km
오설록 티 뮤지엄
18.6 km
자연 경관
산 고근산 (Gogeunsan Mountain)
3 km
가장 가까운 공항
제주국제공항
26.9 km"
395,호텔 호텔 토스카나,"좋았던 점
 · 아침식사종류는많지않았지만맛있는음식위주로셋팅되어있어서만족했습니다.
객실이다른호텔보다크고조용했으며(방음잘되는듯)
특히수영장이가족과함께하기에는정말만족스러웠습니다.
수영장에서치킨,꼬치등판매하는것도아주맘에들었습니다.
호텔가까운곳에편의점이없어서간식이애매했는데객실에비치된간식이만족스러웠습니다.(가격,종류등)
4살애기,와이프와함께했는데아주만족했습니다.
아쉬웠던 점
 · 위치가좀애매합니다.(근처아무것도없음)
화장실변기물내릴때레버를계속눌러야물이내려가는것이아쉬었습니다.
수영장야외식당종업원이불친절했습니다.
옆에호텔증축공사중이어서출입하는데신경쓰였습니다.","주변 장소
엉또폭포
1.5 km
엉또폭포
1.6 km
법화사
2.4 km
서귀포 중앙 도서관
2.7 km
서귀포 제2청사
2.7 km
제주월드컵경기장
3.2 km
제주 워터월드
3.3 km
세리월드
3.3 km
약천사
3.9 km
호근 새마을문고
4.2 km
마트 & 식료품점
시장 서귀포매일올레시장 (Seogwipo Maeil Olle Market)
10 km
인기 투어 & 액티비티
제주 중문 단지
6.3 km
박물관은살아있다 제주 중문점
6.9 km
중문골프클럽
7.2 km
신라호텔 카지노
7.3 km
쇠소깍
13.1 km
휴애리 자연생활공원
14.8 km
오설록 티 뮤지엄
18.6 km
자연 경관
산 고근산 (Gogeunsan Mountain)
3 km
가장 가까운 공항
제주국제공항
26.9 km"
396,호텔 호텔 토스카나,"좋았던 점
 · 뷰가 너무 좋고 수영장(온수풀)이 너무 좋음
조식을 많이 기대하지 않았는데 너무너무 맛있었음
부킹에서 예약해서 미니바 1회 무료 이용이었는데 그것도 좋았음
아쉬웠던 점
 · 호텔 외에는 주변에 아무것도 없어서 무언가를 사려면 한참 나와야 함. 공사중이어서 처음 호텔에 들어올 때 인상이 좋지는 않음","주변 장소
엉또폭포
1.5 km
엉또폭포
1.6 km
법화사
2.4 km
서귀포 중앙 도서관
2.7 km
서귀포 제2청사
2.7 km
제주월드컵경기장
3.2 km
제주 워터월드
3.3 km
세리월드
3.3 km
약천사
3.9 km
호근 새마을문고
4.2 km
마트 & 식료품점
시장 서귀포매일올레시장 (Seogwipo Maeil Olle Market)
10 km
인기 투어 & 액티비티
제주 중문 단지
6.3 km
박물관은살아있다 제주 중문점
6.9 km
중문골프클럽
7.2 km
신라호텔 카지노
7.3 km
쇠소깍
13.1 km
휴애리 자연생활공원
14.8 km
오설록 티 뮤지엄
18.6 km
자연 경관
산 고근산 (Gogeunsan Mountain)
3 km
가장 가까운 공항
제주국제공항
26.9 km"
